datetime,T2
2021-04-24 22:31:37,296.509
2021-04-24 22:32:17,296.501
2021-04-24 22:32:57,296.502
2021-04-24 22:33:38,296.494
2021-04-24 22:34:18,296.514
2021-04-24 22:34:58,296.524
2021-04-24 22:35:38,296.519
2021-04-24 22:36:18,296.514
2021-04-24 22:36:58,296.513
2021-04-24 22:37:38,296.512
2021-04-24 22:38:18,296.521
2021-04-24 22:38:58,296.527
2021-04-24 22:39:39,296.534
2021-04-24 22:40:19,296.542
2021-04-24 22:40:59,296.542
2021-04-24 22:41:39,296.556
2021-04-24 22:42:19,296.552
2021-04-24 22:42:59,296.558
2021-04-24 22:43:39,296.561
2021-04-24 22:44:19,296.574
2021-04-24 22:45:00,296.569
2021-04-24 22:45:40,296.58
2021-04-24 22:46:20,296.585
2021-04-24 22:47:00,296.587
2021-04-24 22:47:40,296.58
2021-04-24 22:48:20,296.588
2021-04-24 22:49:00,296.583
2021-04-24 22:49:41,296.587
2021-04-24 22:50:21,296.573
2021-04-24 22:51:01,296.581
2021-04-24 22:51:41,296.567
2021-04-24 22:52:21,296.577
2021-04-24 22:53:01,296.558
2021-04-24 22:53:41,296.569
2021-04-24 22:54:21,296.567
2021-04-24 22:55:01,296.546
2021-04-24 22:55:42,296.542
2021-04-24 22:56:22,296.55
2021-04-24 22:57:02,296.543
2021-04-24 22:57:42,296.528
2021-04-24 22:58:22,296.546
2021-04-24 22:59:02,296.535
2021-04-24 22:59:42,296.519
2021-04-24 23:00:22,296.541
2021-04-24 23:01:02,296.528
2021-04-24 23:01:43,296.514
2021-04-24 23:02:23,296.511
2021-04-24 23:03:03,296.521
2021-04-24 23:03:43,296.516
2021-04-24 23:04:23,296.518
2021-04-24 23:05:03,296.505
2021-04-24 23:05:43,296.505
2021-04-24 23:06:23,296.492
2021-04-24 23:07:04,296.496
2021-04-24 23:07:44,296.491
2021-04-24 23:08:24,296.487
2021-04-24 23:09:04,296.497
2021-04-24 23:09:44,296.475
2021-04-24 23:10:24,296.487
2021-04-24 23:11:04,296.457
2021-04-24 23:11:44,296.467
2021-04-24 23:12:25,296.461
2021-04-24 23:13:05,296.454
2021-04-24 23:13:45,296.455
2021-04-24 23:14:25,296.46
2021-04-24 23:15:05,296.452
2021-04-24 23:15:45,296.451
2021-04-24 23:16:25,296.442
2021-04-24 23:17:06,296.44
2021-04-24 23:17:46,296.437
2021-04-24 23:18:26,296.444
2021-04-24 23:19:06,296.434
2021-04-24 23:19:46,296.425
2021-04-24 23:20:26,296.428
2021-04-24 23:21:06,296.432
2021-04-24 23:21:46,296.417
2021-04-24 23:22:26,296.423
2021-04-24 23:23:07,296.407
2021-04-24 23:23:47,296.416
2021-04-24 23:24:27,296.416
2021-04-24 23:25:07,296.415
2021-04-24 23:25:47,296.409
2021-04-24 23:26:27,296.407
2021-04-24 23:27:07,296.401
2021-04-24 23:27:47,296.401
2021-04-24 23:28:28,296.389
2021-04-24 23:29:08,296.387
2021-04-24 23:29:48,296.387
2021-04-24 23:30:28,296.386
2021-04-24 23:31:08,296.363
2021-04-24 23:31:48,296.381
2021-04-24 23:32:28,296.37
2021-04-24 23:33:08,296.363
2021-04-24 23:33:48,296.365
2021-04-24 23:34:29,296.371
2021-04-24 23:35:09,296.372
2021-04-24 23:35:49,296.361
2021-04-24 23:36:29,296.365
2021-04-24 23:37:09,296.35
2021-04-24 23:37:49,296.348
2021-04-24 23:38:29,296.339
2021-04-24 23:39:09,296.359
2021-04-24 23:39:50,296.364
2021-04-24 23:40:30,296.358
2021-04-24 23:41:10,296.355
2021-04-24 23:41:50,296.359
2021-04-24 23:42:30,296.361
2021-04-24 23:43:10,296.366
2021-04-24 23:43:50,296.37
2021-04-24 23:44:30,296.373
2021-04-24 23:45:11,296.357
2021-04-24 23:45:51,296.374
2021-04-24 23:46:31,296.383
2021-04-24 23:47:11,296.374
2021-04-24 23:47:51,296.383
2021-04-24 23:48:31,296.37
2021-04-24 23:49:11,296.375
2021-04-24 23:49:51,296.377
2021-04-24 23:50:32,296.38
2021-04-24 23:51:12,296.38
2021-04-24 23:51:52,296.375
2021-04-24 23:52:32,296.379
2021-04-24 23:53:12,296.374
2021-04-24 23:53:52,296.379
2021-04-24 23:54:32,296.375
2021-04-24 23:55:12,296.371
2021-04-24 23:55:53,296.388
2021-04-24 23:56:33,296.368
2021-04-24 23:57:13,296.375
2021-04-24 23:57:53,296.383
2021-04-24 23:58:33,296.385
2021-04-24 23:59:13,296.38
2021-04-24 23:59:53,296.381
2021-04-25 00:00:33,296.386
2021-04-25 00:01:13,296.376
2021-04-25 00:01:54,296.377
2021-04-25 00:02:34,296.379
2021-04-25 00:03:14,296.372
2021-04-25 00:03:54,296.36
2021-04-25 00:04:34,296.364
2021-04-25 00:05:14,296.358
2021-04-25 00:05:54,296.367
2021-04-25 00:06:34,296.342
2021-04-25 00:07:14,296.352
2021-04-25 00:07:55,296.345
2021-04-25 00:08:35,296.338
2021-04-25 00:09:15,296.322
2021-04-25 00:09:55,296.334
2021-04-25 00:10:35,296.313
2021-04-25 00:11:15,296.322
2021-04-25 00:11:56,296.313
2021-04-25 00:12:36,296.306
2021-04-25 00:13:16,296.314
2021-04-25 00:13:56,296.291
2021-04-25 00:14:36,296.284
2021-04-25 00:15:16,296.281
2021-04-25 00:15:56,296.285
2021-04-25 00:16:36,296.275
2021-04-25 00:17:17,296.28
2021-04-25 00:17:57,296.26
2021-04-25 00:18:37,296.258
2021-04-25 00:19:17,296.257
2021-04-25 00:19:57,296.259
2021-04-25 00:20:37,296.247
2021-04-25 06:32:59,295.158
2021-04-25 06:33:39,295.143
2021-04-25 06:34:19,295.137
2021-04-25 06:34:59,295.135
2021-04-25 06:35:39,295.131
2021-04-25 06:36:20,295.12
2021-04-25 06:37:00,295.119
2021-04-25 06:37:40,295.121
2021-04-25 06:38:20,295.125
2021-04-25 06:39:00,295.121
2021-04-25 06:39:40,295.107
2021-04-25 06:40:20,295.096
2021-04-25 06:41:00,295.112
2021-04-25 06:41:40,295.098
2021-04-25 06:42:21,295.101
2021-04-25 06:43:01,295.093
2021-04-25 06:43:41,295.097
2021-04-25 06:44:21,295.103
2021-04-25 06:45:01,295.105
2021-04-25 06:45:41,295.094
2021-04-25 06:46:21,295.102
2021-04-25 06:47:01,295.108
2021-04-25 06:47:42,295.119
2021-04-25 06:48:22,295.128
2021-04-25 06:49:02,295.127
2021-04-25 06:49:42,295.122
2021-04-25 06:50:22,295.124
2021-04-25 06:51:02,295.128
2021-04-25 06:51:42,295.129
2021-04-25 06:52:22,295.139
2021-04-25 06:53:02,295.142
2021-04-25 06:53:43,295.15
2021-04-25 06:54:23,295.175
2021-04-25 06:55:03,295.167
2021-04-25 06:55:43,295.197
2021-04-25 06:56:23,295.243
2021-04-25 06:57:03,295.252
2021-04-25 06:57:43,295.266
2021-04-25 06:58:24,295.252
2021-04-25 06:59:04,295.264
2021-04-25 06:59:44,295.253
2021-04-25 07:00:24,295.25
2021-04-25 07:01:04,295.272
2021-04-25 07:01:44,295.26
2021-04-25 07:02:24,295.262
2021-04-25 07:03:04,295.261
2021-04-25 07:03:45,295.257
2021-04-25 07:04:25,295.25
2021-04-25 07:05:05,295.252
2021-04-25 07:05:45,295.252
2021-04-25 07:06:25,295.242
2021-04-25 07:07:05,295.247
2021-04-25 07:07:45,295.227
2021-04-25 07:08:25,295.254
2021-04-25 07:09:05,295.248
2021-04-25 07:09:46,295.238
2021-04-25 07:10:26,295.236
2021-04-25 07:11:06,295.252
2021-04-25 07:11:46,295.223
2021-04-25 07:12:26,295.236
2021-04-25 07:13:06,295.24
2021-04-25 07:13:46,295.229
2021-04-25 07:14:26,295.23
2021-04-25 07:15:06,295.24
2021-04-25 07:15:47,295.231
2021-04-25 07:16:27,295.226
2021-04-25 07:17:07,295.218
2021-04-25 07:17:47,295.206
2021-04-25 07:18:27,295.184
2021-04-25 07:19:07,295.124
2021-04-25 07:19:47,295.073
2021-04-25 07:20:27,295.022
2021-04-25 07:21:08,294.988
2021-04-25 07:21:48,294.967
2021-04-25 07:22:28,294.934
2021-04-25 07:23:08,294.896
2021-04-25 07:23:48,294.897
2021-04-25 07:24:28,294.87
2021-04-25 07:25:08,294.865
2021-04-25 07:25:48,294.846
2021-04-25 07:26:29,294.851
2021-04-25 07:27:09,294.838
2021-04-25 07:27:49,294.843
2021-04-25 07:28:29,294.837
2021-04-25 07:29:09,294.829
2021-04-25 07:29:49,294.832
2021-04-25 07:30:29,294.821
2021-04-25 07:31:09,294.839
2021-04-25 07:31:50,294.821
2021-04-25 07:32:30,294.821
2021-04-25 07:33:10,294.821
2021-04-25 07:33:50,294.806
2021-04-25 07:34:30,294.82
2021-04-25 07:35:10,294.806
2021-04-25 07:35:50,294.794
2021-04-25 07:36:30,294.808
2021-04-25 07:37:11,294.797
2021-04-25 07:37:51,294.802
2021-04-25 07:38:31,294.795
2021-04-25 07:39:11,294.786
2021-04-25 07:39:51,294.788
2021-04-25 07:40:31,294.79
2021-04-25 07:41:11,294.796
2021-04-25 07:41:51,294.773
2021-04-25 07:42:31,294.78
2021-04-25 07:43:12,294.781
2021-04-25 07:43:52,294.774
2021-04-25 07:44:32,294.77
2021-04-25 07:45:12,294.779
2021-04-25 07:45:52,294.781
2021-04-25 07:46:32,294.762
2021-04-25 07:47:12,294.759
2021-04-25 07:47:52,294.764
2021-04-25 07:48:33,294.768
2021-04-25 07:49:13,294.768
2021-04-25 07:49:53,294.766
2021-04-25 07:50:33,294.759
2021-04-25 07:51:13,294.753
2021-04-25 07:51:53,294.746
2021-04-25 07:52:33,294.76
2021-04-25 07:53:13,294.749
2021-04-25 07:53:54,294.745
2021-04-25 07:54:34,294.748
2021-04-25 07:55:14,294.755
2021-04-25 07:55:54,294.748
2021-04-25 07:56:34,294.741
2021-04-25 07:57:14,294.742
2021-04-25 07:57:54,294.736
2021-04-25 07:58:34,294.741
2021-04-25 07:59:15,294.727
2021-04-25 07:59:55,294.725
2021-04-25 08:00:35,294.717
2021-04-25 08:01:15,294.723
2021-04-25 08:01:55,294.724
2021-04-25 08:02:35,294.737
2021-04-25 08:03:15,294.722
2021-04-25 08:03:55,294.723
2021-04-25 08:04:36,294.713
2021-04-25 08:05:16,294.717
2021-04-25 08:05:56,294.703
2021-04-25 08:06:36,294.711
2021-04-25 08:07:16,294.701
2021-04-25 08:07:56,294.699
2021-04-25 08:08:36,294.714
2021-04-25 08:09:16,294.705
2021-04-25 08:09:56,294.694
2021-04-25 08:10:37,294.703
2021-04-25 08:11:17,294.699
2021-04-25 08:11:57,294.694
2021-04-25 08:12:37,294.693
2021-04-25 08:13:17,294.697
2021-04-25 08:13:57,294.698
2021-04-25 08:14:37,294.682
2021-04-25 08:15:17,294.686
2021-04-25 08:15:58,294.69
2021-04-25 08:16:38,294.696
2021-04-25 08:17:18,294.684
2021-04-25 08:17:58,294.678
2021-04-25 08:18:38,294.682
2021-04-25 08:19:18,294.679
2021-04-25 08:19:58,294.684
2021-04-25 08:20:38,294.674
2021-04-25 08:21:18,294.678
2021-04-25 08:21:59,294.675
2021-04-25 08:22:39,294.671
2021-04-25 08:23:19,294.67
2021-04-25 08:23:59,294.668
2021-04-25 08:24:39,294.665
2021-04-25 08:25:19,294.67
2021-04-25 08:25:59,294.67
2021-04-25 08:26:40,294.674
2021-04-25 08:27:20,294.663
2021-04-25 08:28:00,294.664
2021-04-25 08:28:40,294.666
2021-04-25 08:29:20,294.673
2021-04-25 08:30:00,294.671
2021-04-25 08:30:40,294.659
2021-04-25 08:31:20,294.663
2021-04-25 08:32:01,294.668
2021-04-25 08:32:41,294.663
2021-04-25 08:33:21,294.654
2021-04-25 08:34:01,294.662
2021-04-25 08:34:41,294.664
2021-04-25 08:35:21,294.645
2021-04-25 08:36:01,294.658
2021-04-25 08:36:41,294.659
2021-04-25 08:37:22,294.659
2021-04-25 08:38:02,294.657
2021-04-25 08:38:42,294.654
2021-04-25 08:39:22,294.655
2021-04-25 08:40:02,294.653
2021-04-25 08:40:42,294.663
2021-04-25 08:41:22,294.666
2021-04-25 08:42:02,294.657
2021-04-25 08:42:43,294.658
2021-04-25 08:43:23,294.645
2021-04-25 08:44:03,294.651
2021-04-25 08:44:43,294.645
2021-04-25 08:45:23,294.664
2021-04-25 08:46:03,294.651
2021-04-25 08:46:43,294.642
2021-04-25 08:47:23,294.649
2021-04-25 08:48:03,294.649
2021-04-25 08:48:44,294.639
2021-04-25 08:49:24,294.659
2021-04-25 08:50:04,294.663
2021-04-25 08:50:44,294.649
2021-04-25 08:51:24,294.636
2021-04-25 08:52:04,294.641
2021-04-25 08:52:44,294.643
2021-04-25 08:53:25,294.62
2021-04-25 08:54:05,294.607
2021-04-25 08:54:45,294.56
2021-04-25 08:55:25,294.517
2021-04-25 08:56:05,294.448
2021-04-25 08:56:46,294.362
2021-04-25 08:57:26,294.27
2021-04-25 08:58:06,294.171
2021-04-25 08:58:46,294.04
2021-04-25 08:59:26,293.915
2021-04-25 09:00:06,293.777
2021-04-25 09:00:46,293.612
2021-04-25 09:01:27,293.444
2021-04-25 09:02:07,293.285
2021-04-25 09:02:47,293.093
2021-04-25 09:03:27,292.908
2021-04-25 09:04:07,292.694
2021-04-25 09:04:47,292.489
2021-04-25 09:05:27,292.255
2021-04-25 09:06:07,292.02
2021-04-25 09:06:48,291.788
2021-04-25 09:07:28,291.555
2021-04-25 09:08:08,291.287
2021-04-25 09:08:48,291.031
2021-04-25 09:09:28,290.762
2021-04-25 09:10:08,290.48
2021-04-25 09:10:48,290.197
2021-04-25 09:11:28,289.907
2021-04-25 09:12:09,289.597
2021-04-25 09:12:49,289.313
2021-04-25 09:13:29,289.0
2021-04-25 09:14:09,288.686
2021-04-25 09:14:49,288.36
2021-04-25 09:15:29,288.041
2021-04-25 09:16:09,287.711
2021-04-25 09:16:50,287.377
2021-04-25 09:17:30,287.032
2021-04-25 09:18:10,286.689
2021-04-25 09:18:50,286.342
2021-04-25 09:19:31,286.003
2021-04-25 09:20:11,285.663
2021-04-25 09:20:51,285.335
2021-04-25 09:21:31,284.983
2021-04-25 09:22:11,284.635
2021-04-25 09:22:51,284.284
2021-04-25 09:23:31,283.942
2021-04-25 09:24:11,283.572
2021-04-25 09:24:52,283.213
2021-04-25 09:25:32,282.859
2021-04-25 09:26:12,282.476
2021-04-25 09:26:52,282.121
2021-04-25 09:27:32,281.746
2021-04-25 09:28:12,281.37
2021-04-25 09:28:52,280.987
2021-04-25 09:29:32,280.613
2021-04-25 09:30:13,280.231
2021-04-25 09:30:53,279.849
2021-04-25 09:31:33,279.47
2021-04-25 09:32:13,279.089
2021-04-25 09:32:53,278.696
2021-04-25 09:33:33,278.312
2021-04-25 09:34:13,277.926
2021-04-25 09:34:53,277.525
2021-04-25 09:35:34,277.141
2021-04-25 09:36:14,276.735
2021-04-25 09:36:54,276.343
2021-04-25 09:37:34,275.931
2021-04-25 09:38:14,275.54
2021-04-25 09:38:54,275.14
2021-04-25 09:39:34,274.723
2021-04-25 09:40:14,274.311
2021-04-25 09:40:55,273.899
2021-04-25 09:41:35,273.479
2021-04-25 09:42:15,273.066
2021-04-25 09:42:55,272.642
2021-04-25 09:43:35,272.216
2021-04-25 09:44:15,271.805
2021-04-25 09:44:55,271.378
2021-04-25 09:45:35,270.959
2021-04-25 09:46:16,270.522
2021-04-25 09:46:56,270.113
2021-04-25 09:47:36,269.673
2021-04-25 09:48:16,269.259
2021-04-25 09:48:56,268.853
2021-04-25 09:49:36,268.424
2021-04-25 09:50:16,268.005
2021-04-25 09:50:56,267.593
2021-04-25 09:51:37,267.16
2021-04-25 09:52:17,266.74
2021-04-25 09:52:57,266.328
2021-04-25 09:53:37,265.914
2021-04-25 09:54:17,265.488
2021-04-25 09:54:57,265.063
2021-04-25 09:55:37,264.645
2021-04-25 09:56:17,264.225
2021-04-25 09:56:58,263.803
2021-04-25 09:57:38,263.401
2021-04-25 09:58:18,262.983
2021-04-25 09:58:58,262.579
2021-04-25 09:59:38,262.176
2021-04-25 10:00:18,261.749
2021-04-25 10:00:58,261.337
2021-04-25 10:01:38,260.925
2021-04-25 10:02:18,260.52
2021-04-25 10:02:59,260.11
2021-04-25 10:03:39,259.709
2021-04-25 10:04:19,259.293
2021-04-25 10:04:59,258.875
2021-04-25 10:05:39,258.47
2021-04-25 10:06:19,258.057
2021-04-25 10:06:59,257.658
2021-04-25 10:07:39,257.268
2021-04-25 10:08:19,256.86
2021-04-25 10:09:00,256.457
2021-04-25 10:09:40,256.064
2021-04-25 10:10:20,255.665
2021-04-25 10:11:00,255.258
2021-04-25 10:11:40,254.862
2021-04-25 10:12:20,254.463
2021-04-25 10:13:00,254.066
2021-04-25 10:13:40,253.665
2021-04-25 10:14:20,253.271
2021-04-25 10:15:01,252.888
2021-04-25 10:15:41,252.498
2021-04-25 10:16:21,252.108
2021-04-25 10:17:01,251.727
2021-04-25 10:17:41,251.334
2021-04-25 10:18:21,250.953
2021-04-25 10:19:01,250.577
2021-04-25 10:19:41,250.185
2021-04-25 10:20:21,249.802
2021-04-25 10:21:02,249.427
2021-04-25 10:21:42,249.035
2021-04-25 10:22:22,248.647
2021-04-25 10:23:02,248.259
2021-04-25 10:23:42,247.895
2021-04-25 10:24:22,247.517
2021-04-25 10:25:02,247.141
2021-04-25 10:25:42,246.762
2021-04-25 10:26:23,246.4
2021-04-25 10:27:03,246.017
2021-04-25 10:27:43,245.66
2021-04-25 10:28:23,245.292
2021-04-25 10:29:03,244.925
2021-04-25 10:29:43,244.565
2021-04-25 10:30:23,244.2
2021-04-25 10:31:03,243.825
2021-04-25 10:31:43,243.456
2021-04-25 10:32:24,243.097
2021-04-25 10:33:04,242.729
2021-04-25 10:33:44,242.361
2021-04-25 10:34:24,241.998
2021-04-25 10:35:04,241.641
2021-04-25 10:35:44,241.29
2021-04-25 10:36:24,240.925
2021-04-25 10:37:04,240.576
2021-04-25 10:37:44,240.231
2021-04-25 10:38:25,239.873
2021-04-25 10:39:05,239.535
2021-04-25 10:39:45,239.175
2021-04-25 10:40:25,238.822
2021-04-25 10:41:05,238.472
2021-04-25 10:41:45,238.121
2021-04-25 10:42:25,237.772
2021-04-25 10:43:05,237.423
2021-04-25 10:43:45,237.068
2021-04-25 10:44:26,236.724
2021-04-25 10:45:06,236.379
2021-04-25 10:45:46,236.033
2021-04-25 10:46:26,235.703
2021-04-25 10:47:06,235.357
2021-04-25 10:47:46,235.021
2021-04-25 10:48:26,234.693
2021-04-25 10:49:06,234.352
2021-04-25 10:49:47,234.01
2021-04-25 10:50:27,233.678
2021-04-25 10:51:07,233.351
2021-04-25 10:51:47,233.009
2021-04-25 10:52:27,232.681
2021-04-25 10:53:07,232.348
2021-04-25 10:53:47,232.012
2021-04-25 10:54:27,231.676
2021-04-25 10:55:08,231.347
2021-04-25 10:55:48,231.017
2021-04-25 10:56:28,230.691
2021-04-25 10:57:08,230.368
2021-04-25 10:57:48,230.053
2021-04-25 10:58:28,229.727
2021-04-25 10:59:08,229.406
2021-04-25 10:59:48,229.086
2021-04-25 11:00:29,228.766
2021-04-25 11:01:09,228.439
2021-04-25 11:01:49,228.129
2021-04-25 11:02:29,227.807
2021-04-25 11:03:09,227.49
2021-04-25 11:03:49,227.173
2021-04-25 11:04:29,226.853
2021-04-25 11:05:09,226.532
2021-04-25 11:05:49,226.211
2021-04-25 11:06:30,225.896
2021-04-25 11:07:10,225.579
2021-04-25 11:07:50,225.273
2021-04-25 11:08:30,224.968
2021-04-25 11:09:10,224.664
2021-04-25 11:09:50,224.356
2021-04-25 11:10:30,224.048
2021-04-25 11:11:10,223.739
2021-04-25 11:11:51,223.432
2021-04-25 11:12:31,223.126
2021-04-25 11:13:11,222.82
2021-04-25 11:13:51,222.523
2021-04-25 11:14:31,222.214
2021-04-25 11:15:11,221.915
2021-04-25 11:15:51,221.611
2021-04-25 11:16:31,221.307
2021-04-25 11:17:11,220.998
2021-04-25 11:17:51,220.701
2021-04-25 11:18:32,220.402
2021-04-25 11:19:12,220.096
2021-04-25 11:19:52,219.803
2021-04-25 11:20:32,219.505
2021-04-25 11:21:12,219.211
2021-04-25 11:21:52,218.915
2021-04-25 11:22:32,218.625
2021-04-25 11:23:12,218.332
2021-04-25 11:23:53,218.039
2021-04-25 11:24:33,217.749
2021-04-25 11:25:13,217.456
2021-04-25 11:25:53,217.163
2021-04-25 11:26:33,216.875
2021-04-25 11:27:13,216.593
2021-04-25 11:27:53,216.301
2021-04-25 11:28:33,216.018
2021-04-25 11:29:13,215.716
2021-04-25 11:29:54,215.434
2021-04-25 11:30:34,215.147
2021-04-25 11:31:14,214.849
2021-04-25 11:31:54,214.579
2021-04-25 11:32:34,214.299
2021-04-25 11:33:14,214.013
2021-04-25 11:33:54,213.728
2021-04-25 11:34:34,213.458
2021-04-25 11:35:15,213.18
2021-04-25 11:35:55,212.895
2021-04-25 11:36:35,212.627
2021-04-25 11:37:15,212.339
2021-04-25 11:37:55,212.058
2021-04-25 11:38:35,211.785
2021-04-25 11:39:15,211.512
2021-04-25 11:39:55,211.233
2021-04-25 11:40:35,210.949
2021-04-25 11:41:15,210.667
2021-04-25 11:41:56,210.399
2021-04-25 11:42:36,210.121
2021-04-25 11:43:16,209.855
2021-04-25 11:43:56,209.585
2021-04-25 11:44:36,209.31
2021-04-25 11:45:16,209.049
2021-04-25 11:45:56,208.78
2021-04-25 11:46:36,208.509
2021-04-25 11:47:16,208.242
2021-04-25 11:47:57,207.975
2021-04-25 11:48:37,207.714
2021-04-25 11:49:17,207.444
2021-04-25 11:49:57,207.179
2021-04-25 11:50:37,206.907
2021-04-25 11:51:17,206.641
2021-04-25 11:51:57,206.373
2021-04-25 11:52:37,206.12
2021-04-25 11:53:17,205.851
2021-04-25 11:53:58,205.582
2021-04-25 11:54:38,205.062
2021-04-25 11:55:18,204.806
2021-04-25 11:55:58,204.541
2021-04-25 11:56:38,204.291
2021-04-25 11:57:18,204.034
2021-04-25 11:57:58,203.779
2021-04-25 11:58:39,203.52
2021-04-25 11:59:19,203.27
2021-04-25 11:59:59,203.01
2021-04-25 12:00:39,202.752
2021-04-25 12:01:19,202.497
2021-04-25 12:01:59,202.241
2021-04-25 12:02:39,201.991
2021-04-25 12:03:19,201.733
2021-04-25 12:03:59,201.481
2021-04-25 12:04:40,201.229
2021-04-25 12:05:20,200.974
2021-04-25 12:06:00,200.721
2021-04-25 12:06:40,200.467
2021-04-25 12:07:20,200.204
2021-04-25 12:08:00,199.961
2021-04-25 12:08:40,199.721
2021-04-25 12:09:20,199.475
2021-04-25 12:10:00,199.23
2021-04-25 12:10:41,198.974
2021-04-25 12:11:21,198.732
2021-04-25 12:12:01,198.494
2021-04-25 12:12:41,198.246
2021-04-25 12:13:21,198.005
2021-04-25 12:14:01,197.758
2021-04-25 12:14:41,197.514
2021-04-25 12:15:21,197.266
2021-04-25 12:16:01,197.025
2021-04-25 12:16:42,196.774
2021-04-25 12:17:22,196.536
2021-04-25 12:18:02,196.292
2021-04-25 12:18:42,196.047
2021-04-25 12:19:22,195.805
2021-04-25 12:20:02,195.548
2021-04-25 12:20:42,195.297
2021-04-25 12:21:22,195.054
2021-04-25 12:22:02,194.822
2021-04-25 12:22:43,194.579
2021-04-25 12:23:23,194.349
2021-04-25 12:24:03,194.107
2021-04-25 12:24:43,193.872
2021-04-25 12:25:23,193.64
2021-04-25 12:26:03,193.409
2021-04-25 12:26:44,193.165
2021-04-25 12:27:24,192.94
2021-04-25 12:28:04,192.702
2021-04-25 12:28:44,192.469
2021-04-25 12:29:24,192.234
2021-04-25 12:30:04,192.002
2021-04-25 12:30:44,191.769
2021-04-25 12:31:24,191.529
2021-04-25 12:32:04,191.297
2021-04-25 12:32:45,191.065
2021-04-25 12:33:25,190.832
2021-04-25 12:34:05,190.6
2021-04-25 12:34:45,190.367
2021-04-25 12:35:25,190.132
2021-04-25 12:36:05,189.902
2021-04-25 12:36:45,189.676
2021-04-25 12:37:25,189.452
2021-04-25 12:38:05,189.224
2021-04-25 12:38:46,188.999
2021-04-25 12:39:26,188.767
2021-04-25 12:40:06,188.55
2021-04-25 12:40:46,188.323
2021-04-25 12:41:26,188.1
2021-04-25 12:42:06,187.876
2021-04-25 12:42:46,187.644
2021-04-25 12:43:26,187.423
2021-04-25 12:44:07,187.197
2021-04-25 12:44:47,186.969
2021-04-25 12:45:27,186.746
2021-04-25 12:46:07,186.523
2021-04-25 12:46:47,186.3
2021-04-25 12:47:27,186.071
2021-04-25 12:48:07,185.856
2021-04-25 12:48:47,185.622
2021-04-25 12:49:27,185.403
2021-04-25 12:50:08,185.181
2021-04-25 12:50:48,184.961
2021-04-25 12:51:28,184.746
2021-04-25 12:52:08,184.522
2021-04-25 12:52:48,184.299
2021-04-25 12:53:28,184.09
2021-04-25 12:54:08,183.875
2021-04-25 12:54:48,183.658
2021-04-25 12:55:28,183.437
2021-04-25 12:56:09,183.221
2021-04-25 12:56:49,183.01
2021-04-25 12:57:29,182.79
2021-04-25 12:58:09,182.578
2021-04-25 12:58:49,182.363
2021-04-25 12:59:29,182.144
2021-04-25 13:00:09,181.923
2021-04-25 13:00:49,181.711
2021-04-25 13:01:29,181.494
2021-04-25 13:02:10,181.269
2021-04-25 13:02:50,181.061
2021-04-25 13:03:30,180.841
2021-04-25 13:04:10,180.631
2021-04-25 13:04:50,180.418
2021-04-25 13:05:30,180.198
2021-04-25 13:06:10,179.987
2021-04-25 13:06:50,179.778
2021-04-25 13:07:30,179.568
2021-04-25 13:08:10,179.363
2021-04-25 13:08:50,179.153
2021-04-25 13:09:30,178.941
2021-04-25 13:10:11,178.735
2021-04-25 13:10:51,178.53
2021-04-25 13:11:31,178.322
2021-04-25 13:12:11,178.11
2021-04-25 13:12:51,177.899
2021-04-25 13:13:31,177.694
2021-04-25 13:14:11,177.489
2021-04-25 13:14:51,177.278
2021-04-25 13:15:31,177.07
2021-04-25 13:16:12,176.863
2021-04-25 13:16:52,176.66
2021-04-25 13:17:32,176.452
2021-04-25 13:18:12,176.243
2021-04-25 13:18:52,176.031
2021-04-25 13:19:32,175.825
2021-04-25 13:20:12,175.625
2021-04-25 13:20:53,175.414
2021-04-25 13:21:33,175.21
2021-04-25 13:22:13,174.999
2021-04-25 13:22:53,174.801
2021-04-25 13:23:33,174.597
2021-04-25 13:24:13,174.399
2021-04-25 13:24:53,174.195
2021-04-25 13:25:33,173.995
2021-04-25 13:26:13,173.795
2021-04-25 13:26:54,173.591
2021-04-25 13:27:34,173.391
2021-04-25 13:28:14,173.188
2021-04-25 13:28:54,172.992
2021-04-25 13:29:34,172.789
2021-04-25 13:30:14,172.583
2021-04-25 13:30:54,172.393
2021-04-25 13:31:34,172.186
2021-04-25 13:32:14,171.988
2021-04-25 13:32:55,171.783
2021-04-25 13:33:35,171.589
2021-04-25 13:34:15,171.386
2021-04-25 13:34:55,171.188
2021-04-25 13:35:35,170.989
2021-04-25 13:36:15,170.785
2021-04-25 13:36:55,170.586
2021-04-25 13:37:35,170.388
2021-04-25 13:38:15,170.187
2021-04-25 13:38:56,169.99
2021-04-25 13:39:36,169.789
2021-04-25 13:40:16,169.599
2021-04-25 13:40:56,169.41
2021-04-25 13:41:36,169.211
2021-04-25 13:42:16,169.017
2021-04-25 13:42:56,168.823
2021-04-25 13:43:36,168.628
2021-04-25 13:44:16,168.434
2021-04-25 13:44:57,168.242
2021-04-25 13:45:37,168.05
2021-04-25 13:46:17,167.851
2021-04-25 13:46:57,167.661
2021-04-25 13:47:37,167.468
2021-04-25 13:48:17,167.275
2021-04-25 13:48:57,167.082
2021-04-25 13:49:37,166.885
2021-04-25 13:50:17,166.696
2021-04-25 13:50:58,166.495
2021-04-25 13:51:38,166.306
2021-04-25 13:52:18,166.11
2021-04-25 13:52:58,165.922
